coil,phase,record_kind,point_group,point_group_raw,feature,feature_raw,axis,value,uncertainty,units,is_formula
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_8,p1_8,z,-1483.5333,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_8,p2_8,x,2438.0327,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_8,p2_8,y,-429.2397,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_8,p2_8,z,-1484.3875,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_8,p3_8,x,2671.1473,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_8,p3_8,y,-470.3621,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_8,p3_8,z,-1479.1003,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_8,p4_8,x,3020.9587,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_8,p4_8,y,-531.9887,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_8,p4_8,z,-1487.3695,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_8,p5_8,x,3015.9487,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_8,p5_8,y,-531.0765,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_8,p5_8,z,-1183.4992,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_8,p6_8,x,2732.626,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_8,p6_8,y,-481.1499,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_8,p6_8,z,-1168.2037,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_8,p7_8,x,2501.5524,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_8,p7_8,y,-440.392,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_8,p7_8,z,-1140.131,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_8,p8_8,x,2179.5808,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_8,p8_8,y,-383.7207,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_8,p8_8,z,-1119.9434,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_8,p9_8,x,2184.1307,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_8,p9_8,y,-384.4901,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_8,p9_8,z,-813.2836,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_4,p10_4,x,2465.4348,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_4,p10_4,y,-434.0818,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_4,p10_4,z,-786.459,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_4,p11_4,x,2761.4773,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_4,p11_4,y,-486.2704,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_4,p11_4,z,-799.6053,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_4,p12_4,x,3021.6711,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_4,p12_4,y,-532.1262,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_4,p12_4,z,-796.7295,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_4,p13_4,x,3018.3903,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_4,p13_4,y,-531.5711,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_4,p13_4,z,-518.0494,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_4,p14_4,x,2719.4073,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_4,p14_4,y,-478.8697,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_4,p14_4,z,-523.443,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_4,p15_4,x,2499.9228,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_4,p15_4,y,-440.131,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_4,p15_4,z,-514.2609,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_4,p16_4,x,2178.1404,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_4,p16_4,y,-383.4167,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_4,p16_4,z,-517.7133,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_9,p1_9,x,2219.7162,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_9,p1_9,y,-390.7363,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_9,p1_9,z,-2461.7556,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_9,p2_9,x,2470.2195,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_9,p2_9,y,-434.8879,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_9,p2_9,z,-2481.2493,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_9,p3_9,x,2722.2538,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_9,p3_9,y,-479.3436,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_9,p3_9,z,-2470.8431,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_9,p4_9,x,2977.3178,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_9,p4_9,y,-524.3187,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_9,p4_9,z,-2467.4671,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_9,p5_9,x,3008.3275,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_9,p5_9,y,-529.7735,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_9,p5_9,z,-2147.3188,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_9,p6_9,x,2728.1261,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_9,p6_9,y,-480.4028,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_9,p6_9,z,-2087.7935,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_9,p7_9,x,2466.7834,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_9,p7_9,y,-434.311,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_9,p7_9,z,-2057.8991,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_9,p8_9,x,2174.8212,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_9,p8_9,y,-382.8643,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_9,p8_9,z,-2034.3531,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_9,p9_9,x,2179.3289,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_9,p9_9,y,-383.7554,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_9,p9_9,z,-1793.3334,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_5,p10_5,x,2441.8526,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_5,p10_5,y,-429.901,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_5,p10_5,z,-1794.0377,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_5,p11_5,x,2716.5661,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_5,p11_5,y,-478.3588,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_5,p11_5,z,-1791.6128,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_5,p12_5,x,3013.1987,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_5,p12_5,y,-530.6382,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_5,p12_5,z,-1799.2391,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_5,p13_5,x,3014.8468,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_5,p13_5,y,-530.92,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_5,p13_5,z,-1549.8192,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_5,p14_5,x,2761.9337,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_5,p14_5,y,-486.3589,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_5,p14_5,z,-1523.5453,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_5,p15_5,x,2473.1908,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_5,p15_5,y,-435.4404,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_5,p15_5,z,-1516.8295,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_5,p16_5,x,2181.4279,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_5,p16_5,y,-383.9809,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_5,p16_5,z,-1515.3435,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_10,p1_10,x,2178.1441,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_10,p1_10,y,-383.4818,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_10,p1_10,z,-3479.1533,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_10,p2_10,x,2178.5982,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_10,p2_10,y,-383.4868,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_10,p2_10,z,-3045.2433,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_10,p3_10,x,2412.6183,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_10,p3_10,y,-424.6833,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_10,p3_10,z,-3482.9962,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_10,p4_10,x,2678.1119,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_10,p4_10,y,-471.4792,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_10,p4_10,z,-3484.7207,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_10,p5_10,x,3013.3039,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_10,p5_10,y,-530.5448,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_10,p5_10,z,-3484.9291,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_10,p6_10,x,3025.8048,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_10,p6_10,y,-532.7801,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_10,p6_10,z,-3140.2998,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_10,p7_10,x,2800.3705,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_10,p7_10,y,-493.0507,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_10,p7_10,z,-3130.0474,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_10,p8_10,x,2485.8392,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_10,p8_10,y,-437.7026,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_10,p8_10,z,-3093.4902,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_10,p9_10,x,2185.1861,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_10,p9_10,y,-384.609,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_10,p9_10,z,-2798.4037,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_6,p10_6,x,2424.9704,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_6,p10_6,y,-426.9119,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p10_6,p10_6,z,-2795.9668,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_6,p11_6,x,2677.7744,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_6,p11_6,y,-471.4166,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p11_6,p11_6,z,-2793.9407,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_6,p12_6,x,3024.4364,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_6,p12_6,y,-532.575,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p12_6,p12_6,z,-2784.0697,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_6,p13_6,x,3004.8541,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_6,p13_6,y,-529.1607,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p13_6,p13_6,z,-2559.9986,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_6,p14_6,x,2752.7111,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_6,p14_6,y,-484.6698,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p14_6,p14_6,z,-2533.1048,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_6,p15_6,x,2479.5877,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_6,p15_6,y,-436.6029,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p15_6,p15_6,z,-2531.3398,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_6,p16_6,x,2206.3433,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_6,p16_6,y,-388.502,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p16_6,p16_6,z,-2560.0649,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_11,p1_11,x,3011.8623,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_11,p1_11,y,-530.2985,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_11,p1_11,z,-3532.869,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_11,p2_11,x,3016.4163,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_11,p2_11,y,-531.126,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_11,p2_11,z,-3715.6393,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_11,p3_11,x,3015.7181,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_11,p3_11,y,-531.0242,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_11,p3_11,z,-3966.1592,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_11,p4_11,x,2841.8264,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_11,p4_11,y,-500.3454,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_11,p4_11,z,-3532.9597,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_11,p5_11,x,2839.0208,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_11,p5_11,y,-499.7829,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_11,p5_11,z,-3707.4195,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_11,p6_11,x,2811.0128,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_11,p6_11,y,-494.9554,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_11,p6_11,z,-3973.748,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_11,p7_11,x,2629.3518,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_11,p7_11,y,-462.9078,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_11,p7_11,z,-3522.338,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_11,p8_11,x,2626.6354,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_11,p8_11,y,-462.4223,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_11,p8_11,z,-3720.9579,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_11,p9_11,x,2625.0773,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_11,p9_11,y,-462.1104,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_11,p9_11,z,-3971.3878,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_12,p1_12,x,2570.8287,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_12,p1_12,y,-452.6232,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_12,p1_12,z,-3969.4548,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_12,p2_12,x,2577.4562,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_12,p2_12,y,-453.7541,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_12,p2_12,z,-3733.0352,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_12,p3_12,x,2574.3729,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_12,p3_12,y,-453.2093,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_12,p3_12,z,-3530.615,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_12,p4_12,x,2391.3673,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_12,p4_12,y,-420.9845,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_12,p4_12,z,-3529.575,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_12,p5_12,x,2384.8915,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_12,p5_12,y,-419.8105,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_12,p5_12,z,-3712.2646,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_12,p6_12,x,2358.4837,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_12,p6_12,y,-415.144,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_12,p6_12,z,-3972.4032,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_12,p7_12,x,2189.3976,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_12,p7_12,y,-385.3203,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_12,p7_12,z,-3977.6139,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_12,p8_12,x,2184.5457,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_12,p8_12,y,-384.4609,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_12,p8_12,z,-3730.4636,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_12,p9_12,x,2190.8821,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_12,p9_12,y,-385.6471,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p9_12,p9_12,z,-3530.224,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_13,p1_13,x,2189.3257,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_13,p1_13,y,-385.3031,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_13,p1_13,z,-4034.3939,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_13,p2_13,x,2405.4009,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_13,p2_13,y,-423.384,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_13,p2_13,z,-4022.8558,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_13,p3_13,x,2572.8566,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_13,p3_13,y,-452.9657,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_13,p3_13,z,-4030.9349,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_13,p4_13,x,2577.5816,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_13,p4_13,y,-453.7672,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_13,p4_13,z,-4182.3352,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_13,p5_13,x,2395.8553,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_13,p5_13,y,-421.7399,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_13,p5_13,z,-4202.6852,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_13,p6_13,x,2207.3686,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_13,p6_13,y,-388.4493,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_13,p6_13,z,-4241.6549,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_13,p7_13,x,2248.3709,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_13,p7_13,y,-395.629,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_13,p7_13,z,-4446.1371,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_13,p8_13,x,2422.017,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_13,p8_13,y,-426.2838,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p8_13,p8_13,z,-4437.3467,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p09,p09,x,2573.6423,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p09,p09,y,-452.9902,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p09,p09,z,-4470.735,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_14,p1_14,x,2623.8156,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_14,p1_14,y,-461.9033,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p1_14,p1_14,z,-4025.8777,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_14,p2_14,x,2623.0798,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_14,p2_14,y,-461.8307,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p2_14,p2_14,z,-4204.0277,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_14,p3_14,x,2791.1615,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_14,p3_14,y,-491.3759,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p3_14,p3_14,z,-4027.6269,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_14,p4_14,x,2791.9465,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_14,p4_14,y,-491.5567,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p4_14,p4_14,z,-4179.817,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_14,p5_14,x,2632.5407,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_14,p5_14,y,-463.3772,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p5_14,p5_14,z,-4478.5982,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_14,p6_14,x,2783.477,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_14,p6_14,y,-490.0177,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p6_14,p6_14,z,-4479.2065,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_14,p7_14,x,3008.7662,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_14,p7_14,y,-529.765,,mm,false
5,SSAT AR4,fiducial,ILIS -1 side,ILIS -1 side,p7_14,p7_14,z,-4031.7089,,mm,false
